mixer_413-6	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.785398	Re	12.915497	Np	3.153326
mixer_413-7	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.785398	Re	21.544347	Np	2.291086
mixer_413-8	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.785398	Re	35.938137	Np	1.765377
mixer_413-9	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.785398	Re	59.948425	Np	1.388237
mixer_413-10	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.785398	Re	100.000000	Np	1.125232
mixer_414-1	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	1.000000	Np	37.498316
mixer_414-2	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	1.668101	Np	22.586033
mixer_414-3	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	2.782559	Np	13.681231
mixer_414-4	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	4.641589	Np	8.385182
mixer_414-5	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	7.742637	Np	5.291710
mixer_414-6	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	12.915497	Np	3.578357
mixer_414-7	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	21.544347	Np	2.689300
mixer_414-8	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	35.938137	Np	2.165109
mixer_414-9	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	59.948425	Np	1.792241
mixer_414-10	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	100.000000	!SIMULATION FAILED!
mixer_415-1	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	1.000000	Np	37.264197
mixer_415-2	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	1.668101	Np	22.424917
mixer_415-3	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	2.782559	Np	13.560099
mixer_415-4	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	4.641589	Np	8.286405
mixer_415-5	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	7.742637	Np	5.195898
mixer_415-6	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	12.915497	Np	3.459976
mixer_415-7	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	21.544347	Np	2.526085
mixer_415-8	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	35.938137	Np	1.953194
mixer_415-9	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	59.948425	Np	1.539444
mixer_415-10	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	100.000000	Np	1.249883
mixer_416-1	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.523599	Re	1.000000	Np	44.369135
mixer_416-2	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.523599	Re	1.668101	Np	26.717366
mixer_416-3	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.523599	Re	2.782559	Np	16.173537
mixer_416-4	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.523599	Re	4.641589	Np	9.902764
mixer_416-5	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.523599	Re	7.742637	Np	6.236475
mixer_416-6	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.523599	Re	12.915497	Np	4.197299
mixer_416-7	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.523599	Re	21.544347	Np	3.126636
mixer_416-8	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.523599	Re	35.938137	!SIMULATION FAILED!
mixer_416-9	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.523599	Re	59.948425	!SIMULATION FAILED!
mixer_416-10	T/D	3.000000	H/T	1.333333	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.523599	Re	100.000000	!SIMULATION FAILED!
mixer_417-1	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	1.000000	Np	75.252192
mixer_417-2	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	1.668101	Np	45.216008
mixer_417-3	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	2.782559	Np	27.251163
mixer_417-4	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	4.641589	Np	16.535051
mixer_417-5	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	7.742637	Np	10.212844
mixer_417-6	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	12.915497	Np	6.616718
mixer_417-7	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	21.544347	Np	4.663053
mixer_417-8	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	35.938137	Np	3.471787
mixer_417-9	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	59.948425	Np	2.644091
mixer_417-10	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	100.000000	!SIMULATION FAILED!
mixer_418-1	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	1.000000	Np	79.426013
mixer_418-2	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	1.668101	Np	47.757872
mixer_418-3	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	2.782559	Np	28.810349
mixer_418-4	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	4.641589	Np	17.525472
mixer_418-5	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	7.742637	Np	10.895799
mixer_418-6	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	12.915497	Np	7.195174
mixer_418-7	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	21.544347	Np	5.287449
mixer_418-8	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	35.938137	Np	4.162322
mixer_418-9	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	59.948425	Np	3.374165
mixer_418-10	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	100.000000	!SIMULATION FAILED!
mixer_419-1	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	1.000000	Np	82.408997
mixer_419-2	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	1.668101	Np	49.523200
mixer_419-3	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	2.782559	Np	29.857738
mixer_419-4	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	4.641589	Np	18.136245
mixer_419-5	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	7.742637	Np	11.236144
mixer_419-6	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	12.915497	Np	7.336004
mixer_419-7	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	21.544347	Np	5.233753
mixer_419-8	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	35.938137	Np	3.943756
mixer_419-9	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	59.948425	Np	3.033532
mixer_419-10	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	100.000000	Np	2.456621
mixer_420-1	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	1.000000	Np	86.783082
mixer_420-2	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	1.668101	Np	52.170328
mixer_420-3	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	2.782559	Np	31.466400
mixer_420-4	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	4.641589	Np	19.138199
mixer_420-5	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	7.742637	Np	11.900270
mixer_420-6	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	12.915497	Np	7.863799
mixer_420-7	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	21.544347	Np	5.773579
mixer_420-8	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	35.938137	Np	4.530416
mixer_420-9	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	59.948425	Np	3.663748
mixer_420-10	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	100.000000	Np	3.124631
mixer_421-1	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	1.000000	Np	53.001884
mixer_421-2	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	1.668101	Np	31.873162
mixer_421-3	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	2.782559	Np	19.238653
mixer_421-4	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	4.641589	Np	11.714783
mixer_421-5	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	7.742637	Np	7.291100
mixer_421-6	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	12.915497	Np	4.793671
mixer_421-7	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	21.544347	Np	3.446328
mixer_421-8	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	35.938137	Np	2.615873
mixer_421-9	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	59.948425	Np	2.021958
mixer_421-10	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	100.000000	Np	1.831110
mixer_422-1	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	1.000000	Np	58.549455
mixer_422-2	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	1.668101	Np	35.231797
mixer_422-3	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	2.782559	Np	21.288999
mixer_422-4	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	4.641589	Np	12.995184
mixer_422-5	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	7.742637	Np	8.140235
mixer_422-6	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	12.915497	Np	5.446529
mixer_422-7	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	21.544347	Np	4.065020
mixer_422-8	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	35.938137	Np	3.238175
mixer_422-9	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	59.948425	Np	2.641504
mixer_422-10	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	100.000000	Np	2.243305
mixer_423-1	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	1.000000	Np	59.974414
mixer_423-2	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	1.668101	Np	36.074447
mixer_423-3	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	2.782559	Np	21.780567
mixer_423-4	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	4.641589	Np	13.270562
mixer_423-5	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	7.742637	Np	8.271498
mixer_423-6	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	12.915497	Np	5.459342
mixer_423-7	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	21.544347	Np	3.952520
mixer_423-8	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	35.938137	Np	3.021798
mixer_423-9	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	59.948425	Np	2.346057
mixer_423-10	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	100.000000	Np	1.785645
mixer_424-1	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	1.000000	Np	63.426611
mixer_424-2	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	1.668101	Np	38.149200
mixer_424-3	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	2.782559	Np	23.038802
mixer_424-4	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	4.641589	Np	14.051150
mixer_424-5	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	7.742637	Np	8.788820
mixer_424-6	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	12.915497	Np	5.871313
mixer_424-7	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	21.544347	Np	4.372402
mixer_424-8	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	35.938137	Np	3.476685
mixer_424-9	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	59.948425	Np	2.835291
mixer_424-10	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	100.000000	Np	2.410551
mixer_425-1	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	1.000000	Np	42.278385
mixer_425-2	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	1.668101	Np	25.435082
mixer_425-3	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	2.782559	Np	15.370118
mixer_425-4	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	4.641589	Np	9.373673
mixer_425-5	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	7.742637	Np	5.846398
mixer_425-6	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	12.915497	Np	3.851023
mixer_425-7	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	21.544347	Np	2.777022
mixer_425-8	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	35.938137	Np	2.119793
mixer_425-9	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	59.948425	Np	1.643785
mixer_425-10	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	100.000000	Np	1.322637
mixer_426-1	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	1.000000	Np	46.572800
mixer_426-2	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	1.668101	Np	28.038953
mixer_426-3	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	2.782559	Np	16.960550
mixer_426-4	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	4.641589	Np	10.372177
mixer_426-5	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	7.742637	Np	6.515952
mixer_426-6	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	12.915497	Np	4.377301
mixer_426-7	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	21.544347	Np	3.284851
mixer_426-8	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	35.938137	Np	2.632682
mixer_426-9	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	59.948425	Np	2.155858
mixer_426-10	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	100.000000	Np	1.830288
mixer_427-1	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	1.000000	Np	47.650737
mixer_427-2	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	1.668101	Np	28.666264
mixer_427-3	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	2.782559	Np	17.320628
mixer_427-4	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	4.641589	Np	10.561231
mixer_427-5	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	7.742637	Np	6.586167
mixer_427-6	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	12.915497	Np	4.342641
mixer_427-7	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	21.544347	Np	3.140557
mixer_427-8	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	35.938137	Np	2.408746
mixer_427-9	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	59.948425	Np	1.873324
mixer_427-10	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	100.000000	Np	1.584329
mixer_428-1	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	1.000000	Np	50.572434
mixer_428-2	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	1.668101	Np	30.441635
mixer_428-3	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	2.782559	Np	18.410414
mixer_428-4	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	4.641589	Np	11.253892
mixer_428-5	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	7.742637	Np	7.066082
mixer_428-6	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	12.915497	Np	4.745068
mixer_428-7	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	21.544347	Np	3.554509
mixer_428-8	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	35.938137	Np	2.849852
mixer_428-9	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	59.948425	Np	2.336143
mixer_428-10	T/D	3.000000	H/T	1.333333	T/C	4.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	100.000000	Np	2.036093
